Step,Symbol,Timeframe,Net Profit (USD),Net Profit Long (USD),Net Profit Short (USD),% Profitable,% Profitable Long,% Profitable Short,Profit Factor,Profit Factor Long,Profit Factor Short,Max Drawdown (USD),Buy & Hold Return (USD),Total Closed Trades,Total Closed Trades Long,Total Closed Trades Short,Total Open Trades,Total Open Trades Long,Total Open Trades Short,Avg Trade (USD),Avg Trade Long (USD),Avg Trade Short (USD),Avg Winning Trade (USD),Avg Winning Trade Long (USD),Avg Winning Trade Short (USD),Avg Losing Trade (USD),Avg Losing Trade Long (USD),Avg Losing Trade Short (USD),Largest Winning Trade (USD),Largest Winning Trade Long (USD),Largest Winning Trade Short (USD),Largest Losing Trade (USD),Largest Losing Trade Long (USD),Largest Losing Trade Short (USD),Left Bars,Right Bars,Enable Long Entry,Enable Short Entry,Entry Type,Trigger Distance (ticks),Stop Loss (ticks),Take Profit (ticks),Trade Cutoff Time (ET),Enable Long Breakout,Enable Short Breakout,Breakout Entry Type,Breakout Trigger Distance (ticks),Breakout Stop Loss (ticks),Breakout Take Profit (ticks),Breakout Left Bars,Breakout Right Bars
5477,"CME_MINI:MNQ1!","5","140.00","240.00","-100.00","21.88","26.32","15.38","1.14","1.43","0.76","432.50","219,962.50",32,19,13,0,0,0,"4.38","12.63","-7.69","160.00","160.00","160.00","39.20","40.00","38.18","160.00","160.00","160.00","60.00","60.00","60.00","Touch",90,40,320,25,40
5478,"CME_MINI:MNQ1!","5","140.00","240.00","-100.00","21.88","26.32","15.38","1.14","1.43","0.76","432.50","219,987.50",32,19,13,0,0,0,"4.38","12.63","-7.69","160.00","160.00","160.00","39.20","40.00","38.18","160.00","160.00","160.00","60.00","60.00","60.00","Touch",100,40,320,25,40
5479,"CME_MINI:MNQ1!","5","160.00","240.00","-80.00","22.58","26.32","16.67","1.17","1.43","0.80","432.50","219,975.00",31,19,12,0,0,0,"5.16","12.63","-6.67","160.00","160.00","160.00","40.00","40.00","40.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",110,40,320,25,40
5480,"CME_MINI:MNQ1!","5","180.00","260.00","-80.00","23.33","27.78","16.67","1.19","1.48","0.80","412.50","219,962.50",30,18,12,0,0,0,"6.00","14.44","-6.67","160.00","160.00","160.00","40.87","41.54","40.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",120,40,320,25,40
5481,"CME_MINI:MNQ1!","5","180.00","260.00","-80.00","23.33","27.78","16.67","1.19","1.48","0.80","412.50","219,975.00",30,18,12,0,0,0,"6.00","14.44","-6.67","160.00","160.00","160.00","40.87","41.54","40.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",130,40,320,25,40
5482,"CME_MINI:MNQ1!","5","190.00","270.00","-80.00","27.03","31.58","22.22","1.14","1.41","0.88","502.50","219,962.50",37,19,18,0,0,0,"5.14","14.21","-4.44","151.00","155.00","145.00","48.89","50.77","47.14","160.00","160.00","160.00","60.00","60.00","60.00","Touch",50,80,260,25,40
5483,"CME_MINI:MNQ1!","5","190.00","360.00","-170.00","27.03","33.33","18.75","1.14","1.51","0.73","532.50","219,962.50",37,21,16,0,0,0,"5.14","17.14","-10.63","151.00","151.43","150.00","48.89","50.00","47.69","160.00","160.00","160.00","60.00","60.00","60.00","Touch",60,80,260,25,40
5484,"CME_MINI:MNQ1!","5","270.00","400.00","-130.00","28.57","35.00","20.00","1.22","1.61","0.78","492.50","219,962.50",35,20,15,0,0,0,"7.71","20.00","-8.67","151.00","151.43","150.00","49.60","50.77","48.33","160.00","160.00","160.00","60.00","60.00","60.00","Touch",70,80,260,25,40
5485,"CME_MINI:MNQ1!","5","350.00","440.00","-90.00","30.30","36.84","21.43","1.30","1.71","0.83","412.50","219,962.50",33,19,14,0,0,0,"10.61","23.16","-6.43","151.00","151.43","150.00","50.43","51.67","49.09","160.00","160.00","160.00","60.00","60.00","60.00","Touch",80,80,260,25,40
5486,"CME_MINI:MNQ1!","5","560.00","610.00","-50.00","34.38","42.11","23.08","1.52","2.05","0.90","372.50","219,962.50",32,19,13,0,0,0,"17.50","32.11","-3.85","149.09","148.75","150.00","51.43","52.73","50.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",90,80,260,25,40
5487,"CME_MINI:MNQ1!","5","560.00","610.00","-50.00","34.38","42.11","23.08","1.52","2.05","0.90","372.50","219,962.50",32,19,13,0,0,0,"17.50","32.11","-3.85","149.09","148.75","150.00","51.43","52.73","50.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",100,80,260,25,40
5488,"CME_MINI:MNQ1!","5","600.00","610.00","-10.00","35.48","42.11","25.00","1.58","2.05","0.98","372.50","219,937.50",31,19,12,0,0,0,"19.35","32.11","-0.83","149.09","148.75","150.00","52.00","52.73","51.11","160.00","160.00","160.00","60.00","60.00","60.00","Touch",110,80,260,25,40
5489,"CME_MINI:MNQ1!","5","470.00","480.00","-10.00","33.33","38.89","25.00","1.45","1.83","0.98","372.50","219,950.00",30,18,12,0,0,0,"15.67","26.67","-0.83","151.00","151.43","150.00","52.00","52.73","51.11","160.00","160.00","160.00","60.00","60.00","60.00","Touch",120,80,260,25,40
5490,"CME_MINI:MNQ1!","5","470.00","480.00","-10.00","33.33","38.89","25.00","1.45","1.83","0.98","372.50","219,950.00",30,18,12,0,0,0,"15.67","26.67","-0.83","151.00","151.43","150.00","52.00","52.73","51.11","160.00","160.00","160.00","60.00","60.00","60.00","Touch",130,80,260,25,40
5491,"CME_MINI:MNQ1!","5","270.00","340.00","-70.00","32.43","36.84","27.78","1.18","1.47","0.91","607.50","219,962.50",37,19,18,0,0,0,"7.30","17.89","-3.89","147.50","151.43","142.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",50,120,260,25,40
5492,"CME_MINI:MNQ1!","5","270.00","410.00","-140.00","32.43","38.10","25.00","1.18","1.53","0.81","607.50","219,962.50",37,21,16,0,0,0,"7.30","19.52","-8.75","147.50","148.75","145.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",60,120,260,25,40
5493,"CME_MINI:MNQ1!","5","200.00","470.00","-270.00","31.43","40.00","20.00","1.14","1.65","0.63","622.50","219,950.00",35,20,15,0,0,0,"5.71","23.50","-18.00","149.09","148.75","150.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",70,120,260,25,40
5494,"CME_MINI:MNQ1!","5","320.00","530.00","-210.00","33.33","42.11","21.43","1.24","1.80","0.68","502.50","219,950.00",33,19,14,0,0,0,"9.70","27.89","-15.00","149.09","148.75","150.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",80,120,260,25,40
5495,"CME_MINI:MNQ1!","5","570.00","720.00","-150.00","37.50","47.37","23.08","1.48","2.20","0.75","442.50","219,937.50",32,19,13,0,0,0,"17.81","37.89","-11.54","147.50","146.67","150.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",90,120,260,25,40
5496,"CME_MINI:MNQ1!","5","570.00","720.00","-150.00","37.50","47.37","23.08","1.48","2.20","0.75","442.50","219,937.50",32,19,13,0,0,0,"17.81","37.89","-11.54","147.50","146.67","150.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",100,120,260,25,40
5497,"CME_MINI:MNQ1!","5","630.00","720.00","-90.00","38.71","47.37","25.00","1.55","2.20","0.83","442.50","219,962.50",31,19,12,0,0,0,"20.32","37.89","-7.50","147.50","146.67","150.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",110,120,260,25,40
5498,"CME_MINI:MNQ1!","5","500.00","590.00","-90.00","36.67","44.44","25.00","1.44","1.98","0.83","442.50","219,962.50",30,18,12,0,0,0,"16.67","32.78","-7.50","149.09","148.75","150.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",120,120,260,25,40
5499,"CME_MINI:MNQ1!","5","500.00","590.00","-90.00","36.67","44.44","25.00","1.44","1.98","0.83","442.50","219,950.00",30,18,12,0,0,0,"16.67","32.78","-7.50","149.09","148.75","150.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",130,120,260,25,40
5500,"CME_MINI:MNQ1!","5","40.00","240.00","-200.00","18.92","26.32","11.11","1.04","1.43","0.62","492.50","219,950.00",37,19,18,0,0,0,"1.08","12.63","-11.11","160.00","160.00","160.00","36.00","40.00","32.50","160.00","160.00","160.00","60.00","60.00","60.00","Touch",50,40,260,25,40
5501,"CME_MINI:MNQ1!","5","190.00","350.00","-160.00","21.62","28.57","12.50","1.18","1.60","0.67","472.50","219,912.50",37,21,16,0,0,0,"5.14","16.67","-10.00","156.25","155.00","160.00","36.55","38.67","34.29","160.00","160.00","160.00","60.00","60.00","60.00","Touch",60,40,260,25,40
5502,"CME_MINI:MNQ1!","5","230.00","370.00","-140.00","22.86","30.00","13.33","1.23","1.66","0.70","452.50","219,900.00",35,20,15,0,0,0,"6.57","18.50","-9.33","156.25","155.00","160.00","37.78","40.00","35.38","160.00","160.00","160.00","60.00","60.00","60.00","Touch",70,40,260,25,40
5503,"CME_MINI:MNQ1!","5","270.00","390.00","-120.00","24.24","31.58","14.29","1.28","1.72","0.73","412.50","219,937.50",33,19,14,0,0,0,"8.18","20.53","-8.57","156.25","155.00","160.00","39.20","41.54","36.67","160.00","160.00","160.00","60.00","60.00","60.00","Touch",80,40,260,25,40
5504,"CME_MINI:MNQ1!","5","290.00","390.00","-100.00","25.00","31.58","15.38","1.30","1.72","0.76","392.50","219,950.00",32,19,13,0,0,0,"9.06","20.53","-7.69","156.25","155.00","160.00","40.00","41.54","38.18","160.00","160.00","160.00","60.00","60.00","60.00","Touch",90,40,260,25,40
5505,"CME_MINI:MNQ1!","5","290.00","390.00","-100.00","25.00","31.58","15.38","1.30","1.72","0.76","392.50","219,950.00",32,19,13,0,0,0,"9.06","20.53","-7.69","156.25","155.00","160.00","40.00","41.54","38.18","160.00","160.00","160.00","60.00","60.00","60.00","Touch",100,40,260,25,40
5506,"CME_MINI:MNQ1!","5","310.00","390.00","-80.00","25.81","31.58","16.67","1.33","1.72","0.80","392.50","219,950.00",31,19,12,0,0,0,"10.00","20.53","-6.67","156.25","155.00","160.00","40.87","41.54","40.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",110,40,260,25,40
5507,"CME_MINI:MNQ1!","5","330.00","410.00","-80.00","26.67","33.33","16.67","1.36","1.79","0.80","392.50","219,975.00",30,18,12,0,0,0,"11.00","22.78","-6.67","156.25","155.00","160.00","41.82","43.33","40.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",120,40,260,25,40
5508,"CME_MINI:MNQ1!","5","330.00","410.00","-80.00","26.67","33.33","16.67","1.36","1.79","0.80","392.50","219,987.50",30,18,12,0,0,0,"11.00","22.78","-6.67","156.25","155.00","160.00","41.82","43.33","40.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",130,40,260,25,40
5509,"CME_MINI:MNQ1!","5","200.00","240.00","-40.00","28.95","31.58","26.32","1.15","1.36","0.94","492.50","219,987.50",38,19,19,0,0,0,"5.26","12.63","-2.11","138.18","150.00","124.00","48.89","50.77","47.14","160.00","160.00","160.00","60.00","60.00","60.00","Touch",50,80,200,30,40
5510,"CME_MINI:MNQ1!","5","200.00","300.00","-100.00","28.95","33.33","23.53","1.15","1.43","0.84","532.50","219,987.50",38,21,17,0,0,0,"5.26","14.29","-5.88","138.18","142.86","130.00","48.89","50.00","47.69","160.00","160.00","160.00","60.00","60.00","60.00","Touch",60,80,200,30,40
5511,"CME_MINI:MNQ1!","5","280.00","340.00","-60.00","30.56","35.00","25.00","1.23","1.52","0.90","492.50","219,962.50",36,20,16,0,0,0,"7.78","17.00","-3.75","138.18","142.86","130.00","49.60","50.77","48.33","160.00","160.00","160.00","60.00","60.00","60.00","Touch",70,80,200,30,40
5512,"CME_MINI:MNQ1!","5","360.00","380.00","-20.00","32.35","36.84","26.67","1.31","1.61","0.96","412.50","219,975.00",34,19,15,0,0,0,"10.59","20.00","-1.33","138.18","142.86","130.00","50.43","51.67","49.09","160.00","160.00","160.00","60.00","60.00","60.00","Touch",80,80,200,30,40
5513,"CME_MINI:MNQ1!","5","540.00","520.00","20.00","36.36","42.11","28.57","1.50","1.90","1.04","372.50","219,975.00",33,19,14,0,0,0,"16.36","27.37","1.43","135.00","137.50","130.00","51.43","52.73","50.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",90,80,200,30,40
5514,"CME_MINI:MNQ1!","5","540.00","520.00","20.00","36.36","42.11","28.57","1.50","1.90","1.04","372.50","219,975.00",33,19,14,0,0,0,"16.36","27.37","1.43","135.00","137.50","130.00","51.43","52.73","50.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",100,80,200,30,40
5515,"CME_MINI:MNQ1!","5","580.00","520.00","60.00","37.50","42.11","30.77","1.56","1.90","1.13","372.50","219,975.00",32,19,13,0,0,0,"18.13","27.37","4.62","135.00","137.50","130.00","52.00","52.73","51.11","160.00","160.00","160.00","60.00","60.00","60.00","Touch",110,80,200,30,40
5516,"CME_MINI:MNQ1!","5","480.00","420.00","60.00","35.48","38.89","30.77","1.46","1.72","1.13","372.50","219,987.50",31,18,13,0,0,0,"15.48","23.33","4.62","138.18","142.86","130.00","52.00","52.73","51.11","160.00","160.00","160.00","60.00","60.00","60.00","Touch",120,80,200,30,40
5517,"CME_MINI:MNQ1!","5","480.00","420.00","60.00","35.48","38.89","30.77","1.46","1.72","1.13","372.50","220,000.00",31,18,13,0,0,0,"15.48","23.33","4.62","138.18","142.86","130.00","52.00","52.73","51.11","160.00","160.00","160.00","60.00","60.00","60.00","Touch",130,80,200,30,40
5518,"CME_MINI:MNQ1!","5","220.00","280.00","-60.00","34.21","36.84","31.58","1.15","1.39","0.92","537.50","220,012.50",38,19,19,0,0,0,"5.79","14.74","-3.16","132.31","142.86","120.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",50,120,200,30,40
5519,"CME_MINI:MNQ1!","5","220.00","320.00","-100.00","34.21","38.10","29.41","1.15","1.41","0.86","597.50","220,037.50",38,21,17,0,0,0,"5.79","15.24","-5.88","132.31","137.50","124.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",60,120,200,30,40
5520,"CME_MINI:MNQ1!","5","180.00","380.00","-200.00","33.33","40.00","25.00","1.13","1.53","0.72","612.50","220,025.00",36,20,16,0,0,0,"5.00","19.00","-12.50","135.00","137.50","130.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",70,120,200,30,40
5521,"CME_MINI:MNQ1!","5","300.00","440.00","-140.00","35.29","42.11","26.67","1.23","1.67","0.79","492.50","219,975.00",34,19,15,0,0,0,"8.82","23.16","-9.33","135.00","137.50","130.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",80,120,200,30,40
5522,"CME_MINI:MNQ1!","5","520.00","600.00","-80.00","39.39","47.37","28.57","1.43","2.00","0.87","432.50","220,000.00",33,19,14,0,0,0,"15.76","31.58","-5.71","132.31","133.33","130.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",90,120,200,30,40
5523,"CME_MINI:MNQ1!","5","520.00","600.00","-80.00","39.39","47.37","28.57","1.43","2.00","0.87","432.50","219,987.50",33,19,14,0,0,0,"15.76","31.58","-5.71","132.31","133.33","130.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",100,120,200,30,40
5524,"CME_MINI:MNQ1!","5","580.00","600.00","-20.00","40.63","47.37","30.77","1.51","2.00","0.96","432.50","220,000.00",32,19,13,0,0,0,"18.13","31.58","-1.54","132.31","133.33","130.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",110,120,200,30,40
5525,"CME_MINI:MNQ1!","5","480.00","500.00","-20.00","38.71","44.44","30.77","1.42","1.83","0.96","432.50","219,987.50",31,18,13,0,0,0,"15.48","27.78","-1.54","135.00","137.50","130.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",120,120,200,30,40
5526,"CME_MINI:MNQ1!","5","480.00","500.00","-20.00","38.71","44.44","30.77","1.42","1.83","0.96","432.50","219,962.50",31,18,13,0,0,0,"15.48","27.78","-1.54","135.00","137.50","130.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",130,120,200,30,40
5527,"CME_MINI:MNQ1!","5","140.00","240.00","-100.00","21.05","26.32","15.79","1.13","1.43","0.81","392.50","219,937.50",38,19,19,0,0,0,"3.68","12.63","-5.26","152.50","160.00","140.00","36.00","40.00","32.50","160.00","160.00","160.00","60.00","60.00","60.00","Touch",50,40,200,30,40
5528,"CME_MINI:MNQ1!","5","260.00","320.00","-60.00","23.68","28.57","17.65","1.25","1.55","0.88","392.50","219,962.50",38,21,17,0,0,0,"6.84","15.24","-3.53","146.67","150.00","140.00","36.55","38.67","34.29","160.00","160.00","160.00","60.00","60.00","60.00","Touch",60,40,200,30,40
5529,"CME_MINI:MNQ1!","5","300.00","340.00","-40.00","25.00","30.00","18.75","1.29","1.61","0.91","372.50","220,037.50",36,20,16,0,0,0,"8.33","17.00","-2.50","146.67","150.00","140.00","37.78","40.00","35.38","160.00","160.00","160.00","60.00","60.00","60.00","Touch",70,40,200,30,40
5530,"CME_MINI:MNQ1!","5","340.00","360.00","-20.00","26.47","31.58","20.00","1.35","1.67","0.95","332.50","220,025.00",34,19,15,0,0,0,"10.00","18.95","-1.33","146.67","150.00","140.00","39.20","41.54","36.67","160.00","160.00","160.00","60.00","60.00","60.00","Touch",80,40,200,30,40
5531,"CME_MINI:MNQ1!","5","480.00","480.00","0.00","30.30","36.84","21.43","1.51","1.92","1.00","312.50","220,012.50",33,19,14,0,0,0,"14.55","25.26","0.00","142.00","142.86","140.00","40.87","43.33","38.18","160.00","160.00","160.00","60.00","60.00","60.00","Touch",90,40,200,30,40
5532,"CME_MINI:MNQ1!","5","480.00","480.00","0.00","30.30","36.84","21.43","1.51","1.92","1.00","312.50","220,000.00",33,19,14,0,0,0,"14.55","25.26","0.00","142.00","142.86","140.00","40.87","43.33","38.18","160.00","160.00","160.00","60.00","60.00","60.00","Touch",100,40,200,30,40
5533,"CME_MINI:MNQ1!","5","500.00","480.00","20.00","31.25","36.84","23.08","1.54","1.92","1.05","312.50","219,975.00",32,19,13,0,0,0,"15.63","25.26","1.54","142.00","142.86","140.00","41.82","43.33","40.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",110,40,200,30,40
5534,"CME_MINI:MNQ1!","5","520.00","500.00","20.00","32.26","38.89","23.08","1.58","2.00","1.05","312.50","219,962.50",31,18,13,0,0,0,"16.77","27.78","1.54","142.00","142.86","140.00","42.86","45.45","40.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",120,40,200,30,40
5535,"CME_MINI:MNQ1!","5","520.00","500.00","20.00","32.26","38.89","23.08","1.58","2.00","1.05","312.50","219,937.50",31,18,13,0,0,0,"16.77","27.78","1.54","142.00","142.86","140.00","42.86","45.45","40.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",130,40,200,30,40
5536,"CME_MINI:MNQ1!","5","40.00","300.00","-260.00","23.68","31.58","15.79","1.03","1.45","0.65","712.50","219,925.00",38,19,19,0,0,0,"1.05","15.79","-13.68","160.00","160.00","160.00","48.28","50.77","46.25","160.00","160.00","160.00","60.00","60.00","60.00","Touch",50,80,320,30,40
5537,"CME_MINI:MNQ1!","5","-160.00","220.00","-380.00","21.05","28.57","11.76","0.89","1.30","0.46","752.50","219,900.00",38,21,17,0,0,0,"-4.21","10.48","-22.35","160.00","160.00","160.00","48.00","49.33","46.67","160.00","160.00","160.00","60.00","60.00","60.00","Touch",60,80,320,30,40
5538,"CME_MINI:MNQ1!","5","-80.00","260.00","-340.00","22.22","30.00","12.50","0.94","1.37","0.48","712.50","219,950.00",36,20,16,0,0,0,"-2.22","13.00","-21.25","160.00","160.00","160.00","48.57","50.00","47.14","160.00","160.00","160.00","60.00","60.00","60.00","Touch",70,80,320,30,40
5539,"CME_MINI:MNQ1!","5","0.00","300.00","-300.00","23.53","31.58","13.33","1.00","1.45","0.52","632.50","219,937.50",34,19,15,0,0,0,"0.00","15.79","-20.00","160.00","160.00","160.00","49.23","50.77","47.69","160.00","160.00","160.00","60.00","60.00","60.00","Touch",80,80,320,30,40
5540,"CME_MINI:MNQ1!","5","240.00","500.00","-260.00","27.27","36.84","14.29","1.20","1.81","0.55","592.50","219,937.50",33,19,14,0,0,0,"7.27","26.32","-18.57","160.00","160.00","160.00","50.00","51.67","48.33","160.00","160.00","160.00","60.00","60.00","60.00","Touch",90,80,320,30,40
5541,"CME_MINI:MNQ1!","5","240.00","500.00","-260.00","27.27","36.84","14.29","1.20","1.81","0.55","592.50","219,912.50",33,19,14,0,0,0,"7.27","26.32","-18.57","160.00","160.00","160.00","50.00","51.67","48.33","160.00","160.00","160.00","60.00","60.00","60.00","Touch",100,80,320,30,40
5542,"CME_MINI:MNQ1!","5","280.00","500.00","-220.00","28.13","36.84","15.38","1.24","1.81","0.59","592.50","219,962.50",32,19,13,0,0,0,"8.75","26.32","-16.92","160.00","160.00","160.00","50.43","51.67","49.09","160.00","160.00","160.00","60.00","60.00","60.00","Touch",110,80,320,30,40
5543,"CME_MINI:MNQ1!","5","120.00","340.00","-220.00","25.81","33.33","15.38","1.10","1.55","0.59","592.50","219,962.50",31,18,13,0,0,0,"3.87","18.89","-16.92","160.00","160.00","160.00","50.43","51.67","49.09","160.00","160.00","160.00","60.00","60.00","60.00","Touch",120,80,320,30,40
5544,"CME_MINI:MNQ1!","5","120.00","340.00","-220.00","25.81","33.33","15.38","1.10","1.55","0.59","592.50","220,000.00",31,18,13,0,0,0,"3.87","18.89","-16.92","160.00","160.00","160.00","50.43","51.67","49.09","160.00","160.00","160.00","60.00","60.00","60.00","Touch",130,80,320,30,40
5545,"CME_MINI:MNQ1!","5","140.00","400.00","-260.00","28.95","36.84","21.05","1.09","1.56","0.71","857.50","220,000.00",38,19,19,0,0,0,"3.68","21.05","-13.68","160.00","160.00","160.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",50,120,320,30,40
5546,"CME_MINI:MNQ1!","5","-80.00","280.00","-360.00","26.32","33.33","17.65","0.95","1.33","0.57","917.50","219,975.00",38,21,17,0,0,0,"-2.11","13.33","-21.18","160.00","160.00","160.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",60,120,320,30,40
5547,"CME_MINI:MNQ1!","5","-180.00","340.00","-520.00","25.00","35.00","12.50","0.89","1.44","0.38","932.50","219,962.50",36,20,16,0,0,0,"-5.00","17.00","-32.50","160.00","160.00","160.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",70,120,320,30,40
5548,"CME_MINI:MNQ1!","5","-60.00","400.00","-460.00","26.47","36.84","13.33","0.96","1.56","0.41","812.50","219,962.50",34,19,15,0,0,0,"-1.76","21.05","-30.67","160.00","160.00","160.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",80,120,320,30,40
